82.9,378.875,0.4718643670945983
83.0,375.972,0.4682488678991496
83.1,376.788,0.4692651432499888
83.2,376.193,0.46852410914000187
83.3,375.627,0.4678191926589051
83.4,375.765,0.4679910627550029
83.5,376.913,0.46942082268486
83.6,376.323,0.4686860157522679
83.7,375.536,0.4677058580303189
83.8,374.38,0.46626613461663
83.9,372.997,0.46454369734921513
84.0,371.977,0.46327335316066615
84.1,371.733,0.4629694669037976
84.2,372.171,0.46351496764358624
84.3,371.615,0.46282250551727916
84.4,371.335,0.46247378358316765
84.5,372.283,0.46365445641723085
84.6,371.553,0.46274528851758306
84.7,372.733,0.46421490238276714
84.8,373.821,0.4655699361838861
84.9,372.693,0.46416508496360837
85.0,371.87,0.46314009156441643
85.1,372.503,0.46392845222260415
85.2,373.352,0.4649858269442493
85.3,373.625,0.465325830830008
85.4,372.41,0.46381262672306
85.5,371.068,0.4621412523102828
85.6,369.508,0.46019837296309024
85.7,369.332,0.4599791763187916
85.8,369.48,0.46016350076967916
85.9,370.842,0.46185978389203564
86.0,369.771,0.46052592249405927
86.1,369.555,0.46025690843060185
86.2,370.323,0.4612134028784504
86.3,370.237,0.4611062954272591
86.4,369.242,0.45986708712568436
86.5,370.606,0.46156586111899883
86.6,369.898,0.4606840927998884
86.7,369.615,0.46033163455934
86.8,368.466,0.458900629194004
86.9,369.511,0.4602021092695272
87.0,368.694,0.45918458848320903
87.1,367.604,0.4578270638111322
87.2,367.809,0.458082378084321
87.3,368.283,0.45867271450135255
87.4,367.61,0.457834536424006
87.5,368.191,0.4585581344372873
87.6,367.462,0.4576502119731185
87.7,366.247,0.4561370078661705
87.8,367.093,0.45719064628137873
87.9,366.55,0.45651437481629825
88.0,364.841,0.45438592558273927
88.1,364.375,0.4538055526495394
88.2,363.824,0.4531193177006272
88.3,363.276,0.45243681905815186
88.4,362.48,0.4514454524168921
88.5,363.503,0.45271953291187794
88.6,362.927,0.45200216207599153
88.7,362.596,0.45158992293245254
88.8,363.256,0.4524119103485724
88.9,363.182,0.45231974812312875
89.0,363.993,0.45332979629657305
89.1,363.663,0.4529188025885131
89.2,362.684,0.4516995212546019
89.3,363.414,0.4526086891542497
89.4,362.649,0.45165593101283796
89.5,362.31,0.45123372838546727
89.6,361.166,0.44980895019752604
89.7,361.98,0.4508227346774073
89.8,362.695,0.45171322104487055
89.9,363.231,0.45238077446159825
90.0,360.845,0.44940916540877685
90.1,359.883,0.4482110564780081
90.2,359.453,0.4476755192220511
90.3,358.334,0.44628187692108423
90.4,359.255,0.4474289229972152
90.5,358.258,0.4461872238246825
90.6,359.071,0.4471997628690848
90.7,358.349,0.44630055845326877
90.8,358.519,0.4465122824846936
90.9,357.448,0.4451784210867171
91.0,355.396,0.4426227874838716
91.1,356.351,0.44381217836628756
91.2,355.636,0.4429216919988243
91.3,354.255,0.4412017456023673
91.4,355.099,0.44225289314661764
91.5,354.933,0.4420461508571087
91.6,355.966,0.4433326857068843
91.7,355.163,0.44233260101727173
91.8,354.27,0.44122042713455184
91.9,354.24,0.44118306407018276
92.0,354.357,0.4413287800212222
92.1,353.849,0.44069609879790567
92.2,351.934,0.43831108985567896
92.3,352.013,0.4384094792585175
92.4,352.267,0.4387258198701758
92.5,352.1,0.4385178321451879
92.6,350.571,0.43661356129784346
92.7,349.749,0.43558981333413044
92.8,351.133,0.4373134960370243
92.9,350.221,0.43617765888020404
93.0,350.784,0.4368788390548639
93.1,350.613,0.4366658695879601
93.2,349.924,0.43580776454295006
93.3,349.44,0.4352049737711288
93.4,347.831,0.43320106808546677
93.5,347.045,0.4322221557989967
93.6,347.594,0.43290589987695094
93.7,347.942,0.4333393114236324
93.8,347.685,0.4330192345055372
93.9,347.559,0.43286230963518707
94.0,348.612,0.43417375319454204
94.1,347.606,0.43292084510269857
94.2,348.127,0.4335697169872418
94.3,347.518,0.4328112467805492
94.4,346.289,0.43128060657689565
94.5,344.679,0.42927545545575463
94.6,346.701,0.43179372599423116
94.7,347.344,0.43259454100720857
94.8,345.467,0.43025685861318264
94.9,345.734,0.43058938988606754
95.0,345.73,0.4305844081441517
95.1,346.838,0.43196435065485
95.2,346.536,0.4315882291402012
95.3,345.731,0.43058565357963063
95.4,345.554,0.430365211499853
95.5,345.837,0.43071766974040143
95.6,345.621,0.43044865567694396
95.7,344.927,0.4295843234545391
95.8,343.118,0.42733133067308315
95.9,343.266,0.42751565512397066
96.0,342.609,0.42669740401428763
96.1,341.661,0.4255167311802245
96.2,341.507,0.42532493411646316
96.3,342.265,0.4262689742095221
96.4,341.923,0.4258430352757145
96.5,342.302,0.426315055322244
96.6,340.19,0.42368469559066024
96.7,339.01,0.4222150817254761
96.8,338.681,0.4218053334528951
96.9,339.617,0.4229710610612107
97.0,339.004,0.4222076091126023
97.1,338.721,0.42185515087205394
97.2,338.748,0.42188877762998606
97.3,337.964,0.4209123562144739
97.4,339.028,0.4222374995640976
97.5,338.439,0.4215039380669845
97.6,338.095,0.421075508262219
97.7,337.105,0.4198425271380391
97.8,336.262,0.41879262502926773
97.9,337.084,0.41981637299298075
98.0,338.463,0.4215338285184798
98.1,337.559,0.4204079548454913
98.2,337.173,0.419927216750609
98.3,337.123,0.4198649449766605
98.4,336.72,0.4193630344786358
98.5,335.912,0.4183567226116284
98.6,335.438,0.4177663861945968
98.7,337.518,0.42035689199085347
98.8,337.118,0.4198587177992657
98.9,337.592,0.42044905421629725
99.0,336.965,0.4196681661709833
99.1,337.576,0.4204291272486338
99.2,337.842,0.4207604130860396
99.3,338.428,0.42149023827671583
99.4,338.181,0.4211826157134103
99.5,336.741,0.4193891886236941
99.6,336.413,0.41898068578659214
99.7,335.329,0.4176306337273891
99.8,336.789,0.4194489695266847
99.9,335.926,0.41837415870833394
100.0,336.124,0.41862075493316997
100.1,334.132,0.4161398474590625
100.2,333.57,0.4154399127198816
100.3,334.05,0.41603772174978704
100.4,333.571,0.41544115815536065
100.5,334.251,0.41628805428105986
100.6,333.139,0.41490313002844575
100.7,332.155,0.41367762151713966
100.8,332.369,0.4139441447096392
100.9,332.995,0.4147237873194741
101.0,333.875,0.41581977054096736
101.1,333.47,0.4153153691719847
101.2,333.673,0.4155681925742155
101.3,334.338,0.4163964071677303
101.4,334.787,0.41695560769778756
101.5,335.325,0.41762565198547325
101.6,334.538,0.4166454942635242
101.7,335.631,0.4180067552420379
101.8,335.446,0.4177763496784286
101.9,333.382,0.41520577084983534
102.0,332.712,0.4143713290789257
102.1,334.114,0.41611742962044107
102.2,333.188,0.41496415636691525
102.3,333.882,0.41582848858932014
102.4,334.362,0.41642629761922556
102.5,334.312,0.41636402584527704
102.6,334.661,0.41679868282743743
102.7,333.672,0.41556694713873654
102.8,334.896,0.4170913601649953
102.9,333.843,0.41577991660564034
103.0,331.748,0.41317072927719906
103.1,331.555,0.41293036022975793
103.2,331.169,0.4124496221348756
103.3,330.616,0.41176089631500545
103.4,331.263,0.4125666930698988
103.5,331.543,0.4129154150040103
103.6,330.537,0.4116625069121669
103.7,331.405,0.4127435449079125
103.8,329.29,0.41010944886989187
103.9,328.917,0.40964490143623616
104.0,328.986,0.4097308364842851
104.1,329.61,0.41050798822316215
104.2,330.511,0.41163012558971374
104.3,331.531,0.41290046977826267
104.4,332.306,0.4138656822744641
104.5,331.554,0.4129291147942789
104.6,330.357,0.4114383285259524
104.7,329.478,0.41034359073993815
104.8,328.462,0.40907822829330504
104.9,328.06,0.4085775632307593
105.0,327.637,0.4080507440231551
105.1,327.555,0.40794861831387963
105.2,325.431,0.40530331335654823
105.3,326.255,0.4063295521912192
105.4,324.985,0.40474784913292783
105.5,324.093,0.40363692068568696
105.6,324.806,0.4045249161821922
105.7,325.209,0.405026826680217
105.8,325.655,0.4055822909038374
105.9,323.737,0.4031935456551738
106.0,323.98,0.40349618647656343
106.1,325.409,0.4052759137760109
106.2,324.279,0.4038685716847753
106.3,324.948,0.4047017680202059
106.4,326.391,0.40649893141635907
106.5,324.351,0.4039582430392611
106.6,325.093,0.40488235616465656
106.7,324.044,0.4035758943472174
106.8,323.304,0.40265427209277993
106.9,323.771,0.40323589046145875
107.0,324.541,0.4041948757802653
107.1,325.204,0.40502059950282215
107.2,325.304,0.4051451430507191
107.3,324.699,0.4043916545859425
107.4,324.308,0.4039046893136654
107.5,324.107,0.40365435678239253
107.6,323.592,0.4030129575107232
107.7,324.108,0.4036556022178715
107.8,326.15,0.40619878146592736
107.9,325.661,0.4055897635167112
108.0,325.475,0.40535811251762294
108.1,323.497,0.4028946411402211
108.2,323.79,0.4032595537355592
108.3,324.022,0.4035484947666801
108.4,323.428,0.4028087060921722
108.5,322.677,0.40187338404746603
108.6,322.401,0.40152964385527046
108.7,322.795,0.40202034543398446
108.8,321.95,0.40096795245425515
108.9,321.229,0.4000699934739181
109.0,321.005,0.3997910159266289
109.1,320.943,0.39971379892693276
109.2,321.395,0.400276735763427
109.3,322.053,0.401096232308589
109.4,321.315,0.40017710092510944
109.5,319.364,0.3977472563056398
109.6,319.138,0.3974657878873927
109.7,321.145,0.3999653768936846
109.8,322.052,0.40109498687311007
109.9,320.905,0.39966647237873193
110.0,321.466,0.40036516168243386
110.1,321.073,0.3998757055391988
110.2,321.724,0.400686484036008
110.3,321.849,0.4008421634708792
110.4,321.52,0.4004324151982982
110.5,320.073,0.3986302700602292
110.6,320.55,0.3992243427836977
110.7,319.68,0.39814081391699424
110.8,319.436,0.3978369276601256
110.9,319.522,0.397944035111317
111.0,319.058,0.39736615304907513
111.1,318.803,0.3970485670019379
111.2,318.729,0.39695640477649413
111.3,318.457,0.39661764632621443
111.4,318.102,0.3961755167311802
111.5,318.89,0.39715691988860824
111.6,318.698,0.3969177962766461
111.7,319.502,0.39791912640173766
111.8,318.877,0.39714072922738164
111.9,318.304,0.396427094697932
112.0,317.795,0.39579316803913656
112.1,318.975,0.3972627819043207
112.2,319.433,0.3978331913536887
112.3,318.682,0.3968978693089826
112.4,318.389,0.3965329567136445
112.5,319.681,0.39814205935247315
112.6,318.761,0.3969962587118212
112.7,317.619,0.39557397139483796
112.8,315.78,0.3932836155490128
112.9,315.027,0.39234580263334873
113.0,313.702,0.39069560062371406
113.1,314.082,0.3911688661057225
113.2,312.666,0.3894053294675016
113.3,311.665,0.3881586485530531
113.4,310.516,0.386727643187717
113.5,310.318,0.386481046962881
113.6,311.091,0.3874437685881245
113.7,311.554,0.3880204052148874
113.8,310.062,0.38616221548026486
113.9,309.245,0.3851446946939467
114.0,309.415,0.3853564187253715
114.1,308.748,0.3845257132608988
114.2,307.778,0.3833176408462983
114.3,308.26,0.3839179407471616
114.4,307.48,0.38294650107356537
114.5,306.805,0.38210583212526095
114.6,305.071,0.3799462470047277
114.7,304.881,0.3797096142637234
114.8,305.732,0.3807694798563266
114.9,303.326,0.3777729620939258
115.0,304.002,0.3786148764777092
115.1,302.697,0.3769895831776539
115.2,301.827,0.37590605431095037
115.3,302.882,0.3772199887412633
115.4,301.928,0.37603184329432626
115.5,300.939,0.3748001076056254
115.6,300.7,0.3745024485261516
115.7,301.028,0.3749109513632537
115.8,301.37,0.37533689029706124
115.9,300.455,0.3741973168338041
116.0,301.008,0.37488604265367426
116.1,301.984,0.37610158768114854
116.2,301.53,0.3755361599736964
116.3,300.351,0.3740677915439913
116.4,303.781,0.37833963523685693
116.5,306.158,0.3813000353703676
116.6,305.505,0.38048676600260045
116.7,305.737,0.38077570703372143
116.8,304.79,0.37959627963513726
116.9,304.597,0.3793559105876961
117.0,304.327,0.3790196430083743
117.1,302.262,0.3764478187443021
117.2,302.977,0.37733830511176536
117.3,302.934,0.37728475138616974
117.4,302.319,0.3765188085666034
117.5,302.586,0.37685133983948826
117.6,303.273,0.3777069540135404
117.7,302.7,0.37699331948409076
117.8,302.07,0.37620869513233995
117.9,301.489,0.3754850971190586
118.0,301.607,0.37563205850557707
118.1,303.7,0.37823875496306036
118.2,303.129,0.37752761130456874
118.3,302.121,0.3762722123417674
118.4,303.708,0.3782487184468922
118.5,302.544,0.3767990315493715
118.6,301.622,0.3756507400377616
118.7,301.423,0.37540289837744667
118.8,302.107,0.3762547762450619
118.9,300.496,0.3742483796884418
119.0,298.664,0.37196674189096957
119.1,298.791,0.3721249121967987
119.2,299.033,0.3724263075827094
119.3,298.595,0.37188080684292074
119.4,298.501,0.3717637359078975
119.5,297.771,0.3708545680082498
119.6,297.728,0.37080101428265405
119.7,297.504,0.3705220367353649
119.8,295.607,0.3681594456317596
119.9,296.46,0.36922180209532063
120.0,297.125,0.3700500166888354
120.1,296.116,0.3687933722905551
120.2,295.95,0.36858663000104613
120.3,296.209,0.3689091977900993
120.4,295.745,0.3683313157278574
120.5,295.714,0.36829270722800933
120.6,294.392,0.36664624152481157
120.7,295.462,0.367978857487309
120.8,297.205,0.37014965152715296
120.9,296.592,0.3693861995785446
121.0,295.85,0.3684620864531492
121.1,296.432,0.3691869299019095
121.2,296.535,0.3693152097562434
121.3,296.412,0.36916202119233005
121.4,295.134,0.367570354650207
121.5,296.424,0.36917696641807773
121.6,295.849,0.36846084101767024
121.7,296.231,0.3689365973706366
121.8,296.594,0.36938869044950257
121.9,296.126,0.3688058266453448
122.0,295.37,0.3678642774232438
122.1,294.911,0.3672926225383968
122.2,294.964,0.36735863061878216
122.3,295.184,0.3676326264241555
122.4,297.355,0.37033646684899846
122.5,296.194,0.36889051625791475
122.6,297.068,0.3699790268665341
122.7,296.607,0.3694048811107292
122.8,296.644,0.36945096222345103
122.9,296.039,0.36869747375867445
123.0,296.973,0.36986071049603203
123.1,298.795,0.37212989393871465
123.2,298.237,0.37143494094144963
123.3,297.361,0.3703439394618722
123.4,298.422,0.371665346505059
123.5,298.507,0.3717712085207714
123.6,297.926,0.37104761050749
123.7,297.872,0.3709803569916257
123.8,298.182,0.37136644199010627
123.9,298.265,0.3714698131348607
124.0,297.264,0.3702231322204122
124.1,297.477,0.37048840997743265
124.2,297.277,0.37023932288163874
124.3,297.701,0.37076738752472194
124.4,296.668,0.36948085267494635
124.5,296.204,0.36890297061270444
124.6,296.45,0.36920934774053094
124.7,296.371,0.3691109583376923
124.8,296.612,0.36941110828812407
124.9,295.909,0.3685355671464084
125.0,294.302,0.36653415233170433
125.1,295.117,0.3675491822470645
125.2,294.898,0.3672764318771702
125.3,293.36,0.36536095211051495
125.4,291.862,0.36349528976301854
125.5,291.451,0.36298341578116206
125.6,292.621,0.36444057529155643
125.7,292.658,0.36448665640427835
125.8,292.911,0.36480175158045763
125.9,292.177,0.36388760193889397
126.0,292.084,0.36377177643934977
126.1,292.267,0.3639996911320012
126.2,291.993,0.3636584418107635
126.3,291.467,0.3630033427488255
126.4,289.901,0.3610529907887592
126.5,289.615,0.3606967962417739
126.6,288.487,0.35929194502149625
126.7,287.456,0.3580079010426786
126.8,286.575,0.35691067238570634
126.9,287.671,0.35827566967065705
127.0,288.296,0.359054066845013
127.1,288.028,0.3587202901366492
127.2,287.885,0.35854219286315653
127.3,289.442,0.3604813359039122
127.4,288.69,0.359544768423727
127.5,288.227,0.3589681317969641
127.6,288.176,0.35890461458753664
127.7,288.521,0.3593342898277812
127.8,290.485,0.36178032510847746
127.9,289.074,0.3600230156476514
128.0,287.802,0.3584388217184021
128.1,288.162,0.35888717849083107
128.2,288.499,0.3593068902472439
128.3,287.145,0.357620570608719
128.4,288.884,0.35978638290664716
128.5,287.973,0.3586517911853059
128.6,285.909,0.35608121235671264
128.7,285.737,0.3558669974543299
128.8,285.522,0.3555992288263514
128.9,285.675,0.3557897804546338
129.0,285.45,0.3555095574718656
129.1,283.491,0.35306974936856417
129.2,283.173,0.3526737008862519
129.3,283.244,0.35276212680525876
129.4,284.108,0.35383818305908843
129.5,284.339,0.3541258786547304
129.6,285.512,0.35558677447156173
129.7,285.63,0.3557337358580801
129.8,285.315,0.3553414236822047
129.9,284.638,0.35449826386294225
130.0,283.858,0.35352682418934606
130.1,283.37,0.3529190516756089
130.2,283.503,0.3530846945943118
130.3,283.823,0.3534832339475821
130.4,283.459,0.3530298954332372
130.5,283.624,0.3532353922872672
130.6,282.041,0.35126386792405834
130.7,283.499,0.353079712852396
130.8,284.364,0.3541570145417046
130.9,281.86,0.35103844410236484
131.0,281.46,0.35054026991077697
131.1,282.506,0.35184299542177916
131.2,282.537,0.3518816039216272
131.3,283.187,0.35269113698295745
131.4,282.646,0.3520173563888349
131.5,282.211,0.35147559195548317
131.6,281.92,0.351113170231103
131.7,281.352,0.35040576287904823
131.8,281.357,0.3504119900564432
131.9,282.054,0.3512800585852849
132.0,282.571,0.3519239487279122
132.1,280.6,0.3494691953988632
132.2,279.904,0.34860237230550034
132.3,280.456,0.34928985268989154
132.4,278.639,0.3470268964246038
132.5,278.334,0.3466470386035181
132.6,276.933,0.3449021834974817
132.7,276.944,0.3449158832877504
132.8,278.43,0.3467666004094992
132.9,276.952,0.34492584677158217
133.0,275.265,0.34282479711856045
133.1,276.013,0.3437563828568297
133.2,274.535,0.3419156292189127
133.3,274.993,0.34248603866828076
133.4,273.418,0.34052447778890366
133.5,273.262,0.3403301898541844
133.6,273.569,0.34071253854622807
133.7,273.509,0.3406378124174899
133.8,272.472,0.3393462958257984
133.9,272.537,0.33942724913193145
134.0,272.565,0.3394621213253426
134.1,271.034,0.3375553596070402
134.2,270.75,0.3372016559310128
134.3,272.65,0.339567983341055
134.4,272.256,0.339077281762341
134.5,271.192,0.3377521384127174
134.6,271.518,0.33815815037886143
134.7,271.516,0.33815565950790355
134.8,271.226,0.33779448321900235
134.9,272.092,0.33887303034378996
135.0,271.52,0.33816064124981937
135.1,270.218,0.33653908425620105
135.2,269.583,0.3357482327270554
135.3,271.208,0.3377720653803809
135.4,271.553,0.3382017406206254
135.5,271.46,0.3380859151210812
135.6,270.261,0.3365926379817967
135.7,270.025,0.33629871520875987
135.8,269.758,0.33596618393587496
135.9,270.513,0.33690648772249704
136.0,268.869,0.3348589917950711
136.1,267.857,0.3335986110903539
136.2,268.221,0.33405194960469875
136.3,268.207,0.3340345135079932
136.4,268.153,0.33396725999212884
136.5,268.183,0.3340046230564979
136.6,267.667,0.3333619783493496
136.7,267.879,0.3336260106708912
136.8,267.637,0.33332461528498053
136.9,267.585,0.3332598526400741
137.0,266.265,0.33161587780783425
137.1,266.232,0.3315747784370283
137.2,265.197,0.3302857527162948
137.3,265.853,0.33110275839049885
137.4,268.37,0.3342375194910652
137.5,268.025,0.3338078442508207
137.6,267.317,0.3329260759317103
137.7,267.068,0.33261596249744685
137.8,265.686,0.3308947706655109
137.9,266.203,0.33153866080813815
138.0,266.109,0.331421589873115
138.1,266.923,0.33243537435299625
138.2,266.082,0.3313879631151828
138.3,266.661,0.33210907025750624
138.4,266.807,0.3322909038374358
138.5,266.905,0.3324129565143748
138.6,267.253,0.3328463680610562
138.7,266.995,0.3325250457074821
138.8,264.488,0.32940273896170535
138.9,262.166,0.326510837779538
139.0,263.432,0.3280875590959135
139.1,264.266,0.3291262522853741
139.2,264.036,0.3288398021252111
139.3,262.984,0.3275296040013351
139.4,263.163,0.3277525369520707
139.5,261.519,0.3257050410246447
139.6,262.368,0.32676241574628984
139.7,261.291,0.3254210817354396
